epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,2552.51,1.23775,1.32823,1.59229,0.78199,0.60446,0.71679,0.44844,1.34899,1.28001,1.40427,0.00229705,0.00229705,0.00229705
43,2613.22,1.22695,1.29433,1.5953,0.75304,0.66017,0.73853,0.48543,1.3263,1.22469,1.38656,0.0022921,0.0022921,0.0022921
44,2673.95,1.23519,1.28169,1.58122,0.70271,0.64525,0.72791,0.46301,1.30282,1.13908,1.40843,0.00228715,0.00228715,0.00228715
45,2734.65,1.27223,1.29488,1.61541,0.71473,0.63508,0.72817,0.48003,1.28531,1.2273,1.36811,0.0022822,0.0022822,0.0022822
46,2795.31,1.23435,1.29053,1.60365,0.65654,0.63897,0.68231,0.44411,1.34073,1.33473,1.39331,0.00227725,0.00227725,0.00227725
47,2855.97,1.23062,1.31322,1.59385,0.7312,0.62674,0.70987,0.44675,1.32317,1.31577,1.39108,0.0022723,0.0022723,0.0022723
48,2916.68,1.20616,1.26351,1.56185,0.80326,0.60278,0.73541,0.48199,1.31233,1.19168,1.38527,0.00226735,0.00226735,0.00226735
49,2977.29,1.20186,1.22805,1.57859,0.80791,0.57939,0.71751,0.45997,1.30176,1.2122,1.42834,0.0022624,0.0022624,0.0022624
50,3037.92,1.21941,1.25037,1.57626,0.70687,0.60724,0.70583,0.44859,1.39822,1.32978,1.4067,0.00225745,0.00225745,0.00225745
51,3098.59,1.22261,1.29261,1.60953,0.74764,0.59053,0.70591,0.47022,1.26178,1.22263,1.37198,0.0022525,0.0022525,0.0022525
52,3159.27,1.1617,1.1959,1.55578,0.72145,0.64345,0.71759,0.46708,1.31079,1.19368,1.39233,0.00224755,0.00224755,0.00224755
53,3219.96,1.20819,1.21434,1.5783,0.74022,0.67688,0.75097,0.50006,1.26654,1.1146,1.32871,0.0022426,0.0022426,0.0022426
54,3280.8,1.17771,1.18979,1.5436,0.73508,0.61281,0.71672,0.47339,1.30586,1.25576,1.40227,0.00223765,0.00223765,0.00223765
55,3341.54,1.21494,1.24844,1.58788,0.75171,0.62407,0.74427,0.48718,1.29757,1.13976,1.36905,0.0022327,0.0022327,0.0022327
56,3402.29,1.18935,1.20311,1.55153,0.7368,0.71309,0.78362,0.5275,1.26656,1.08439,1.35685,0.00222775,0.00222775,0.00222775
57,3463.09,1.13886,1.17282,1.51528,0.74901,0.6567,0.75276,0.50233,1.28452,1.14517,1.36074,0.0022228,0.0022228,0.0022228
58,3523.88,1.15824,1.14087,1.53332,0.79601,0.66306,0.76684,0.50737,1.26497,1.09708,1.34224,0.00221785,0.00221785,0.00221785
59,3584.58,1.17338,1.19402,1.54875,0.73384,0.66295,0.7381,0.49884,1.27221,1.14554,1.34862,0.0022129,0.0022129,0.0022129
60,3645.35,1.17287,1.17527,1.5565,0.79722,0.60446,0.75443,0.49899,1.27765,1.13518,1.3385,0.00220795,0.00220795,0.00220795
61,3705.96,1.17749,1.17681,1.52153,0.75471,0.65136,0.76694,0.51508,1.29132,1.12609,1.33881,0.002203,0.002203,0.002203
62,3766.7,1.17761,1.19305,1.5506,0.66816,0.69638,0.75222,0.49636,1.25608,1.13972,1.33331,0.00219805,0.00219805,0.00219805
63,3827.4,1.14912,1.14238,1.5295,0.78959,0.64807,0.77864,0.52698,1.24791,1.09176,1.31307,0.0021931,0.0021931,0.0021931
64,3888.06,1.16384,1.15868,1.53747,0.81725,0.66022,0.78523,0.51971,1.23391,1.06515,1.31493,0.00218815,0.00218815,0.00218815
65,3948.73,1.1925,1.15663,1.57097,0.80008,0.64658,0.76542,0.49643,1.29892,1.10938,1.36882,0.0021832,0.0021832,0.0021832
66,4009.44,1.17359,1.17615,1.55081,0.70838,0.74373,0.78888,0.51728,1.295,1.04403,1.3529,0.00217825,0.00217825,0.00217825
67,4070.16,1.14951,1.16488,1.54623,0.74784,0.66089,0.77533,0.51376,1.25157,1.08812,1.31368,0.0021733,0.0021733,0.0021733
68,4130.89,1.13663,1.13187,1.51773,0.72299,0.68341,0.75836,0.51228,1.27272,1.07839,1.34943,0.00216835,0.00216835,0.00216835
69,4191.64,1.12707,1.09429,1.50558,0.73665,0.44413,0.58723,0.37647,1.40538,1.48622,1.50113,0.0021634,0.0021634,0.0021634
70,4252.38,1.10205,1.08222,1.48036,0.80342,0.69359,0.79044,0.53086,1.21037,1.06891,1.29813,0.00215845,0.00215845,0.00215845
71,4313.18,1.1406,1.10878,1.53582,0.80677,0.66295,0.78394,0.51443,1.22975,1.09003,1.32783,0.0021535,0.0021535,0.0021535
72,4373.81,1.12758,1.1191,1.52705,0.78352,0.64525,0.77257,0.50946,1.27704,1.08494,1.3666,0.00214855,0.00214855,0.00214855
73,4434.5,1.11187,1.07505,1.4982,0.79325,0.70535,0.81545,0.55712,1.21025,1.03188,1.30181,0.0021436,0.0021436,0.0021436
74,4495.35,1.13987,1.10343,1.51251,0.81904,0.66822,0.80301,0.51864,1.26375,1.06899,1.34733,0.00213865,0.00213865,0.00213865
75,4556.1,1.12713,1.08713,1.51814,0.77272,0.60167,0.74912,0.48911,1.264,1.12361,1.36181,0.0021337,0.0021337,0.0021337
76,4616.89,1.13446,1.10979,1.50909,0.81271,0.6648,0.78889,0.51832,1.27084,1.02679,1.34318,0.00212875,0.00212875,0.00212875
77,4677.63,1.12117,1.09143,1.50889,0.83187,0.67688,0.79682,0.53799,1.21887,0.9852,1.29873,0.0021238,0.0021238,0.0021238
78,4738.36,1.13331,1.07024,1.50636,0.80024,0.68245,0.80067,0.52717,1.27722,1.0162,1.33592,0.00211885,0.00211885,0.00211885
79,4799.06,1.09647,1.07315,1.46758,0.80494,0.69081,0.79518,0.53236,1.23465,1.03903,1.34085,0.0021139,0.0021139,0.0021139
