epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,771.394,1.06781,1.31449,0.60476,0.69899,0.74738,0.78761,0.50838,1.2699,1.27411,0.56157,0.000349133,0.000349133,0.000349133
43,789.688,1.04452,1.2613,0.61225,0.81654,0.82537,0.85539,0.52893,1.29143,1.22814,0.56097,0.00034838,0.00034838,0.00034838
44,808.052,1.07341,1.27219,0.61727,0.77891,0.76293,0.79912,0.50804,1.25365,1.2832,0.55524,0.000347627,0.000347627,0.000347627
45,826.495,1.05271,1.25716,0.6135,0.75083,0.7594,0.81423,0.51561,1.28619,1.30103,0.56412,0.000346874,0.000346874,0.000346874
46,844.905,1.03404,1.26221,0.60868,0.82253,0.77522,0.83923,0.52336,1.27711,1.21761,0.55554,0.000346121,0.000346121,0.000346121
47,863.417,1.05713,1.27793,0.61178,0.78609,0.77545,0.8402,0.51113,1.31465,1.25481,0.56987,0.000345368,0.000345368,0.000345368
48,881.721,1.06011,1.23995,0.60876,0.81972,0.75055,0.83509,0.52318,1.33195,1.22935,0.56741,0.000344615,0.000344615,0.000344615
49,900.132,1.04957,1.28943,0.61464,0.82337,0.79168,0.84337,0.52626,1.29595,1.28164,0.56558,0.000343863,0.000343863,0.000343863
50,918.579,1.0363,1.21225,0.60077,0.75217,0.76857,0.80228,0.49155,1.25291,1.34272,0.56134,0.00034311,0.00034311,0.00034311
51,937.12,1.01991,1.26004,0.6029,0.81365,0.74527,0.82304,0.53246,1.22086,1.23985,0.563,0.000342357,0.000342357,0.000342357
52,955.575,1.0355,1.20464,0.60785,0.87978,0.77146,0.85575,0.52443,1.34128,1.21357,0.55565,0.000341604,0.000341604,0.000341604
53,974.018,1.03904,1.18961,0.61055,0.7569,0.72679,0.80991,0.50254,1.26168,1.27894,0.56052,0.000340851,0.000340851,0.000340851
54,992.459,1.0677,1.21632,0.61734,0.75247,0.82112,0.8605,0.53061,1.35236,1.25695,0.56662,0.000340098,0.000340098,0.000340098
55,1010.97,1.03053,1.1834,0.60279,0.83465,0.77315,0.84121,0.54815,1.265,1.17533,0.56085,0.000339345,0.000339345,0.000339345
56,1029.65,1.04232,1.18291,0.60848,0.81814,0.81032,0.8349,0.5453,1.20847,1.15603,0.54948,0.000338593,0.000338593,0.000338593
57,1048.03,1.03594,1.23216,0.6059,0.80301,0.77014,0.83244,0.53406,1.2794,1.23605,0.56727,0.00033784,0.00033784,0.00033784
58,1066.45,1.0205,1.22254,0.60505,0.8372,0.77823,0.86937,0.55931,1.23818,1.15576,0.54819,0.000337087,0.000337087,0.000337087
59,1084.93,1.02477,1.17539,0.60782,0.79739,0.81023,0.82172,0.54727,1.23489,1.15204,0.54589,0.000336334,0.000336334,0.000336334
60,1103.36,1.03477,1.22774,0.61096,0.81286,0.7543,0.83848,0.54579,1.28513,1.24054,0.56017,0.000335581,0.000335581,0.000335581
61,1121.85,1.00452,1.16964,0.5988,0.82112,0.79463,0.84054,0.54184,1.34125,1.18684,0.56717,0.000334828,0.000334828,0.000334828
62,1140.2,1.01582,1.20336,0.59728,0.82947,0.84514,0.86722,0.56803,1.23466,1.0958,0.55142,0.000334075,0.000334075,0.000334075
63,1158.56,1.0192,1.23214,0.59973,0.77378,0.79667,0.85554,0.55651,1.28062,1.14714,0.55876,0.000333322,0.000333322,0.000333322
64,1176.97,1.01286,1.16233,0.59903,0.76556,0.81903,0.8478,0.55045,1.25057,1.14447,0.5497,0.00033257,0.00033257,0.00033257
65,1195.28,0.99524,1.08057,0.59625,0.71825,0.80681,0.82292,0.54547,1.24065,1.11084,0.55086,0.000331817,0.000331817,0.000331817
66,1213.84,0.98956,1.12783,0.59183,0.84971,0.84252,0.86247,0.57171,1.22962,1.10165,0.55162,0.000331064,0.000331064,0.000331064
67,1232.33,0.99553,1.15644,0.59193,0.73269,0.82072,0.81566,0.52816,1.29151,1.15048,0.55742,0.000330311,0.000330311,0.000330311
68,1250.81,1.02934,1.14281,0.60782,0.75339,0.83508,0.84734,0.54078,1.33236,1.14784,0.56416,0.000329558,0.000329558,0.000329558
69,1269.08,0.99005,1.1108,0.5963,0.7945,0.85723,0.86859,0.57127,1.25449,1.13443,0.55383,0.000328805,0.000328805,0.000328805
70,1287.6,0.99749,1.15993,0.59814,0.73871,0.87318,0.84791,0.54433,1.27952,1.12765,0.55141,0.000328052,0.000328052,0.000328052
71,1306.08,0.99984,1.14251,0.59305,0.76133,0.81403,0.8517,0.55902,1.2524,1.08422,0.55916,0.0003273,0.0003273,0.0003273
72,1324.31,1.00763,1.15816,0.59697,0.79804,0.82989,0.8448,0.5667,1.23736,1.15968,0.55255,0.000326547,0.000326547,0.000326547
73,1342.65,1.00627,1.13294,0.59406,0.74279,0.82342,0.83514,0.53649,1.25251,1.15725,0.5575,0.000325794,0.000325794,0.000325794
74,1361.03,0.9934,1.12681,0.58691,0.7779,0.85819,0.8483,0.55757,1.25834,1.17256,0.54815,0.000325041,0.000325041,0.000325041
75,1379.45,0.99212,1.11379,0.59404,0.82442,0.83792,0.86793,0.56477,1.25139,1.12624,0.55081,0.000324288,0.000324288,0.000324288
76,1398.02,0.98595,1.13741,0.59838,0.7553,0.83887,0.83801,0.55079,1.20343,1.15539,0.54447,0.000323535,0.000323535,0.000323535
77,1416.32,0.98637,1.10633,0.59159,0.85091,0.80967,0.87074,0.54926,1.27269,1.16478,0.55923,0.000322782,0.000322782,0.000322782
78,1434.66,1.00113,1.08011,0.5851,0.88464,0.78743,0.88327,0.57003,1.21356,1.15206,0.54404,0.00032203,0.00032203,0.00032203
79,1453.03,0.977,1.07031,0.58633,0.83145,0.78391,0.86544,0.56196,1.33675,1.21156,0.56587,0.000321277,0.000321277,0.000321277
80,1471.24,1.00373,1.11441,0.59049,0.79826,0.81913,0.85355,0.54835,1.25294,1.13294,0.54933,0.000320524,0.000320524,0.000320524
81,1489.59,0.98067,1.08825,0.58638,0.90261,0.72713,0.85127,0.54692,1.29146,1.11797,0.55811,0.000319771,0.000319771,0.000319771
82,1508.09,0.97858,1.06653,0.58542,0.84332,0.77326,0.84371,0.55194,1.27802,1.13994,0.55458,0.000319018,0.000319018,0.000319018
83,1526.51,0.99638,1.13182,0.59418,0.77542,0.84066,0.85384,0.56648,1.25174,1.14713,0.55557,0.000318265,0.000318265,0.000318265
