epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
136,1359.01,0.79608,0.63419,1.16723,0.8764,0.84926,0.92283,0.64038,1.0929,0.64371,1.11407,0.0014654,0.0014654,0.0014654
137,1368.97,0.77961,0.61148,1.15503,0.88353,0.84123,0.9208,0.65357,1.06459,0.66219,1.08684,0.00146144,0.00146144,0.00146144
138,1378.94,0.77675,0.61399,1.14958,0.89732,0.85198,0.91834,0.64472,1.10821,0.65981,1.12182,0.00145748,0.00145748,0.00145748
139,1388.94,0.76388,0.58838,1.14186,0.8772,0.83574,0.91685,0.64653,1.12194,0.66537,1.12068,0.00145352,0.00145352,0.00145352
140,1398.94,0.79271,0.62737,1.15981,0.88933,0.85057,0.92743,0.65274,1.07591,0.63764,1.0984,0.00144956,0.00144956,0.00144956
141,1408.93,0.77652,0.61523,1.15299,0.9023,0.8468,0.92535,0.65733,1.06533,0.63855,1.08358,0.0014456,0.0014456,0.0014456
142,1418.93,0.78556,0.59805,1.13939,0.89705,0.81058,0.9058,0.63495,1.10803,0.70548,1.11752,0.00144164,0.00144164,0.00144164
143,1428.91,0.75627,0.58974,1.1237,0.88855,0.86613,0.91944,0.64871,1.07205,0.63891,1.10286,0.00143768,0.00143768,0.00143768
144,1438.91,0.77015,0.5805,1.13865,0.92831,0.79666,0.91702,0.63477,1.09031,0.68431,1.0996,0.00143372,0.00143372,0.00143372
145,1448.89,0.7708,0.59275,1.13,0.85719,0.86072,0.92016,0.64781,1.10796,0.632,1.10815,0.00142976,0.00142976,0.00142976
146,1458.85,0.74457,0.59061,1.1288,0.87214,0.86351,0.92082,0.65136,1.08025,0.65757,1.10844,0.0014258,0.0014258,0.0014258
147,1468.83,0.76961,0.60544,1.1395,0.88925,0.87227,0.93001,0.64797,1.13107,0.63555,1.12224,0.00142184,0.00142184,0.00142184
148,1478.83,0.74756,0.57391,1.11045,0.89593,0.86331,0.92711,0.65618,1.1127,0.62941,1.11004,0.00141788,0.00141788,0.00141788
149,1488.8,0.7582,0.56665,1.12157,0.91119,0.80019,0.91231,0.63148,1.12333,0.67961,1.12326,0.00141392,0.00141392,0.00141392
150,1498.78,0.77499,0.58642,1.1284,0.89324,0.83565,0.92529,0.66015,1.09526,0.65189,1.10574,0.00140996,0.00140996,0.00140996
151,1508.77,0.75714,0.57424,1.13819,0.90989,0.7883,0.9087,0.63701,1.10843,0.71928,1.11585,0.001406,0.001406,0.001406
152,1518.75,0.75705,0.58681,1.1281,0.89023,0.83008,0.90629,0.63981,1.11705,0.65323,1.14213,0.00140204,0.00140204,0.00140204
153,1528.7,0.77076,0.58381,1.12108,0.91079,0.82472,0.93001,0.63608,1.06703,0.61648,1.09458,0.00139808,0.00139808,0.00139808
154,1538.69,0.73115,0.56109,1.10939,0.89526,0.8571,0.92799,0.64951,1.09613,0.61506,1.10028,0.00139412,0.00139412,0.00139412
155,1548.66,0.79344,0.5851,1.15382,0.87684,0.83844,0.91939,0.65259,1.07881,0.65116,1.10806,0.00139016,0.00139016,0.00139016
156,1558.62,0.7199,0.53013,1.11086,0.90298,0.8273,0.92535,0.66677,1.08727,0.66418,1.10066,0.0013862,0.0013862,0.0013862
157,1568.6,0.75738,0.57155,1.13116,0.82174,0.83462,0.90632,0.64649,1.11369,0.72031,1.12024,0.00138224,0.00138224,0.00138224
158,1578.55,0.75619,0.5755,1.12436,0.88171,0.84401,0.92018,0.65758,1.07361,0.63792,1.08368,0.00137828,0.00137828,0.00137828
159,1588.54,0.75167,0.5732,1.13174,0.89542,0.80223,0.89606,0.63895,1.09424,0.69953,1.09806,0.00137432,0.00137432,0.00137432
160,1598.53,0.75574,0.57492,1.11763,0.90408,0.83008,0.92025,0.6528,1.08122,0.65841,1.09967,0.00137036,0.00137036,0.00137036
161,1608.53,0.71822,0.56902,1.10426,0.87421,0.82173,0.91257,0.65344,1.09394,0.64764,1.10203,0.0013664,0.0013664,0.0013664
162,1618.54,0.74854,0.56961,1.12337,0.91222,0.8273,0.91808,0.65672,1.07217,0.65869,1.12068,0.00136244,0.00136244,0.00136244
163,1628.53,0.77155,0.59101,1.12955,0.88908,0.83565,0.92161,0.64232,1.10611,0.61389,1.11429,0.00135848,0.00135848,0.00135848
164,1638.52,0.7462,0.5744,1.12254,0.91507,0.74373,0.8772,0.62812,1.11474,0.71539,1.12813,0.00135452,0.00135452,0.00135452
165,1648.5,0.73295,0.56833,1.10173,0.91221,0.81337,0.91545,0.65013,1.08502,0.61097,1.09791,0.00135056,0.00135056,0.00135056
166,1658.48,0.74553,0.58327,1.11899,0.89913,0.85515,0.92167,0.65271,1.09153,0.63934,1.09437,0.0013466,0.0013466,0.0013466
167,1668.49,0.73886,0.57559,1.12172,0.89851,0.83842,0.92395,0.65966,1.07161,0.62114,1.08385,0.00134264,0.00134264,0.00134264
168,1678.45,0.73467,0.53461,1.12215,0.88937,0.85515,0.91022,0.64871,1.10178,0.67255,1.13759,0.00133868,0.00133868,0.00133868
169,1688.45,0.73897,0.5367,1.10066,0.92117,0.8468,0.93007,0.65935,1.0749,0.60969,1.0924,0.00133472,0.00133472,0.00133472
170,1698.42,0.75695,0.56272,1.11643,0.90269,0.83287,0.92187,0.65573,1.07121,0.67462,1.10415,0.00133076,0.00133076,0.00133076
171,1708.4,0.74261,0.56182,1.1206,0.91675,0.82821,0.9105,0.64502,1.12424,0.6708,1.12743,0.0013268,0.0013268,0.0013268
172,1718.38,0.74059,0.57387,1.12518,0.90058,0.8078,0.91502,0.63398,1.08899,0.6483,1.10535,0.00132284,0.00132284,0.00132284
173,1728.37,0.7398,0.55882,1.1065,0.90908,0.83554,0.9196,0.64677,1.09909,0.63428,1.11806,0.00131888,0.00131888,0.00131888
174,1738.34,0.73689,0.55924,1.11204,0.89256,0.85622,0.92971,0.65976,1.08165,0.60195,1.10387,0.00131492,0.00131492,0.00131492
175,1748.34,0.73923,0.55397,1.1216,0.89439,0.82451,0.91155,0.64263,1.0703,0.65651,1.1072,0.00131096,0.00131096,0.00131096
176,1758.31,0.74267,0.57346,1.12614,0.87863,0.84692,0.92448,0.65649,1.06905,0.62593,1.09484,0.001307,0.001307,0.001307
177,1768.32,0.73937,0.56365,1.11416,0.89637,0.83844,0.91342,0.6461,1.11585,0.63901,1.10618,0.00130304,0.00130304,0.00130304
178,1778.29,0.72332,0.55436,1.1105,0.89205,0.83287,0.91596,0.6419,1.07127,0.62337,1.09396,0.00129908,0.00129908,0.00129908
179,1788.25,0.71841,0.54146,1.10766,0.86575,0.88021,0.90929,0.64323,1.06681,0.60379,1.07864,0.00129512,0.00129512,0.00129512
180,1798.21,0.7205,0.52966,1.09921,0.91418,0.80114,0.91096,0.65599,1.07048,0.65973,1.09004,0.00129116,0.00129116,0.00129116
181,1808.17,0.73407,0.55095,1.10792,0.88757,0.83562,0.92666,0.65243,1.078,0.65596,1.08904,0.0012872,0.0012872,0.0012872
182,1818.17,0.70338,0.52294,1.09088,0.91895,0.82111,0.9198,0.66219,1.09231,0.61229,1.09689,0.00128324,0.00128324,0.00128324
183,1828.15,0.69946,0.5261,1.07847,0.91849,0.83287,0.92491,0.65988,1.09288,0.62205,1.1034,0.00127928,0.00127928,0.00127928
184,1838.13,0.72486,0.56059,1.10593,0.91246,0.84195,0.92404,0.6422,1.13276,0.64776,1.12288,0.00127532,0.00127532,0.00127532
185,1848.12,0.72164,0.54895,1.09866,0.91178,0.86367,0.92466,0.66131,1.10854,0.62421,1.12502,0.00127136,0.00127136,0.00127136
