epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,784.921,0.96039,0.88558,1.32006,0.85398,0.82173,0.8891,0.60079,1.07302,0.82772,1.07862,0.0045941,0.0045941,0.0045941
43,803.713,0.92369,0.86176,1.30942,0.88233,0.79369,0.88951,0.63219,1.05856,0.86364,1.07944,0.0045842,0.0045842,0.0045842
44,822.399,0.91,0.87745,1.28044,0.80864,0.87106,0.90353,0.62358,1.05274,0.78136,1.08953,0.0045743,0.0045743,0.0045743
45,840.887,0.89721,0.8508,1.26616,0.8608,0.8078,0.89703,0.61139,1.04101,0.78667,1.06371,0.0045644,0.0045644,0.0045644
46,859.462,0.92186,0.82729,1.28114,0.83303,0.84401,0.89068,0.62563,1.05033,0.78756,1.07508,0.0045545,0.0045545,0.0045545
47,877.977,0.90618,0.82926,1.28984,0.85102,0.83565,0.90192,0.60473,1.07955,0.76723,1.09493,0.0045446,0.0045446,0.0045446
48,896.689,0.93417,0.82051,1.29666,0.85962,0.77159,0.87582,0.60974,1.04305,0.82694,1.086,0.0045347,0.0045347,0.0045347
49,915.121,0.90614,0.83941,1.29,0.89061,0.81643,0.90189,0.62289,1.091,0.78944,1.1062,0.0045248,0.0045248,0.0045248
50,933.882,0.89882,0.81041,1.27356,0.86505,0.81616,0.91487,0.64735,1.0574,0.76303,1.09177,0.0045149,0.0045149,0.0045149
51,952.694,0.90765,0.80846,1.2661,0.84905,0.87744,0.92262,0.6218,1.05228,0.715,1.09307,0.004505,0.004505,0.004505
52,971.566,0.88938,0.78251,1.27869,0.86613,0.81098,0.89612,0.62901,1.03914,0.78106,1.07447,0.0044951,0.0044951,0.0044951
53,990.573,0.88493,0.80033,1.26561,0.83982,0.86351,0.9188,0.63442,1.0626,0.74311,1.07432,0.0044852,0.0044852,0.0044852
54,1009.56,0.87905,0.77363,1.25586,0.84541,0.86351,0.91128,0.60783,1.08916,0.75103,1.10668,0.0044753,0.0044753,0.0044753
55,1028.34,0.91089,0.79668,1.24965,0.89964,0.77716,0.8817,0.60421,1.07385,0.8127,1.09,0.0044654,0.0044654,0.0044654
56,1046.77,0.89656,0.79035,1.26639,0.83266,0.8468,0.89685,0.61688,1.0603,0.79054,1.09288,0.0044555,0.0044555,0.0044555
57,1065.42,0.88653,0.80352,1.27448,0.80884,0.8722,0.9087,0.64242,1.05427,0.73115,1.08796,0.0044456,0.0044456,0.0044456
58,1084.09,0.90828,0.78507,1.26408,0.86392,0.84885,0.91988,0.64755,1.04078,0.70235,1.0636,0.0044357,0.0044357,0.0044357
59,1102.56,0.86775,0.79515,1.2572,0.8416,0.83287,0.89223,0.606,1.06994,0.79595,1.11151,0.0044258,0.0044258,0.0044258
60,1121.12,0.87331,0.78025,1.25317,0.86588,0.83287,0.90759,0.64407,1.03921,0.75108,1.08109,0.0044159,0.0044159,0.0044159
61,1139.75,0.88135,0.79155,1.26735,0.88363,0.8078,0.8981,0.62252,1.06026,0.74687,1.10095,0.004406,0.004406,0.004406
62,1158.48,0.89919,0.77639,1.28698,0.84413,0.81462,0.89491,0.61896,1.08733,0.78753,1.13013,0.0043961,0.0043961,0.0043961
63,1177.12,0.86563,0.76664,1.24695,0.85802,0.8663,0.91706,0.63282,1.08395,0.67296,1.10703,0.0043862,0.0043862,0.0043862
64,1195.87,0.90015,0.79062,1.27312,0.86043,0.8468,0.90691,0.64264,1.05222,0.74064,1.0935,0.0043763,0.0043763,0.0043763
65,1214.59,0.87662,0.7534,1.25706,0.86779,0.82279,0.89946,0.63154,1.05434,0.74704,1.0948,0.0043664,0.0043664,0.0043664
66,1233.34,0.87414,0.78234,1.28309,0.88738,0.80223,0.89769,0.64311,1.05076,0.76767,1.09689,0.0043565,0.0043565,0.0043565
67,1252.15,0.84979,0.75823,1.23633,0.86751,0.83287,0.90665,0.62112,1.07418,0.72979,1.11555,0.0043466,0.0043466,0.0043466
68,1270.75,0.8595,0.75547,1.25792,0.85727,0.83287,0.89559,0.63169,1.08389,0.76888,1.09919,0.0043367,0.0043367,0.0043367
69,1289.5,0.85917,0.75039,1.24813,0.87775,0.84958,0.91207,0.64413,1.04837,0.70534,1.10719,0.0043268,0.0043268,0.0043268
70,1308.16,0.86526,0.73989,1.25916,0.85384,0.86072,0.91242,0.62523,1.07631,0.71502,1.10998,0.0043169,0.0043169,0.0043169
71,1326.77,0.89325,0.78845,1.27044,0.874,0.81058,0.89765,0.63185,1.03123,0.74346,1.08229,0.004307,0.004307,0.004307
72,1345.38,0.8729,0.76049,1.25022,0.85353,0.8078,0.89157,0.61666,1.04948,0.75316,1.09664,0.0042971,0.0042971,0.0042971
73,1363.96,0.85792,0.73188,1.24902,0.88812,0.84022,0.91422,0.63885,1.05578,0.71604,1.10586,0.0042872,0.0042872,0.0042872
74,1382.66,0.85097,0.74972,1.24021,0.89465,0.79944,0.89554,0.62563,1.05341,0.78381,1.12059,0.0042773,0.0042773,0.0042773
75,1401.48,0.84279,0.70359,1.25257,0.87016,0.86072,0.91797,0.63247,1.05534,0.70599,1.09658,0.0042674,0.0042674,0.0042674
76,1420.06,0.84048,0.70782,1.24342,0.87261,0.83565,0.91549,0.64872,1.05119,0.69078,1.09324,0.0042575,0.0042575,0.0042575
77,1438.68,0.85352,0.74726,1.25293,0.90221,0.79665,0.91276,0.64594,1.04142,0.70123,1.08972,0.0042476,0.0042476,0.0042476
78,1457.44,0.87229,0.76024,1.25939,0.90848,0.80187,0.91603,0.6524,1.04017,0.69221,1.09663,0.0042377,0.0042377,0.0042377
79,1476.3,0.84311,0.72202,1.25201,0.89231,0.80785,0.90594,0.64399,1.04143,0.80099,1.09651,0.0042278,0.0042278,0.0042278
80,1495.08,0.85657,0.72978,1.25185,0.85703,0.83486,0.89495,0.62484,1.07591,0.78488,1.13412,0.0042179,0.0042179,0.0042179
81,1513.63,0.85216,0.72631,1.24169,0.88609,0.82335,0.90754,0.63515,1.04716,0.74069,1.10867,0.004208,0.004208,0.004208
