epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,780.345,0.32191,0.30896,0.84957,0.83085,0.7688,0.84001,0.5632,1.22815,1.07678,1.16089,0.0045941,0.0045941,0.0045941
43,799.469,0.32081,0.31186,0.84384,0.80702,0.7688,0.82713,0.56106,1.18539,1.01824,1.12805,0.0045842,0.0045842,0.0045842
44,817.901,0.31477,0.30049,0.83921,0.82753,0.77437,0.84247,0.55656,1.22635,1.02868,1.16,0.0045743,0.0045743,0.0045743
45,836.351,0.30555,0.29491,0.83911,0.79466,0.76045,0.82692,0.55572,1.24249,1.0345,1.15921,0.0045644,0.0045644,0.0045644
46,854.903,0.30509,0.29193,0.83453,0.81923,0.77005,0.84671,0.5655,1.2217,1.0116,1.13778,0.0045545,0.0045545,0.0045545
47,873.691,0.29525,0.29455,0.82739,0.81793,0.73538,0.82796,0.56767,1.2178,1.16689,1.1568,0.0045446,0.0045446,0.0045446
48,892.467,0.29851,0.28851,0.82766,0.77119,0.69476,0.79459,0.55218,1.21786,1.25092,1.16231,0.0045347,0.0045347,0.0045347
49,911.141,0.298,0.28478,0.82386,0.86548,0.75268,0.83802,0.55908,1.22125,1.10443,1.15248,0.0045248,0.0045248,0.0045248
50,930.241,0.30038,0.28985,0.82456,0.72486,0.74373,0.79213,0.53038,1.25047,1.19434,1.17045,0.0045149,0.0045149,0.0045149
51,949.479,0.28914,0.2826,0.82477,0.85398,0.73309,0.84561,0.5569,1.2073,0.96579,1.14597,0.004505,0.004505,0.004505
52,968.63,0.28483,0.27241,0.82194,0.82627,0.75209,0.8286,0.56098,1.2197,1.06882,1.15177,0.0044951,0.0044951,0.0044951
53,986.994,0.28933,0.27188,0.82009,0.81531,0.75209,0.82944,0.56039,1.21478,1.06005,1.1486,0.0044852,0.0044852,0.0044852
54,1005.44,0.27898,0.26697,0.81337,0.80904,0.77891,0.82952,0.56249,1.21165,1.13639,1.15309,0.0044753,0.0044753,0.0044753
55,1023.89,0.28521,0.26358,0.82033,0.81896,0.82173,0.86027,0.58239,1.21745,0.92682,1.13792,0.0044654,0.0044654,0.0044654
56,1042.3,0.27505,0.26006,0.81226,0.85586,0.79391,0.86214,0.58261,1.2119,0.94231,1.12887,0.0044555,0.0044555,0.0044555
57,1060.88,0.27036,0.2563,0.81163,0.8311,0.75766,0.8268,0.55694,1.20929,1.11875,1.15097,0.0044456,0.0044456,0.0044456
58,1079.84,0.27329,0.25942,0.81335,0.87116,0.73454,0.83338,0.56209,1.18412,1.03663,1.13757,0.0044357,0.0044357,0.0044357
59,1098.83,0.26408,0.2489,0.80987,0.81882,0.74652,0.82858,0.5639,1.21226,1.12527,1.1505,0.0044258,0.0044258,0.0044258
60,1117.28,0.26498,0.25004,0.81094,0.86167,0.72876,0.8373,0.5639,1.21566,1.09246,1.13079,0.0044159,0.0044159,0.0044159
61,1136.29,0.27237,0.25576,0.80824,0.80153,0.77159,0.84434,0.58925,1.17781,1.01527,1.12554,0.004406,0.004406,0.004406
62,1154.93,0.26528,0.24529,0.80758,0.81436,0.76602,0.83399,0.57347,1.1598,1.12688,1.12542,0.0043961,0.0043961,0.0043961
63,1173.7,0.26573,0.24502,0.80741,0.82198,0.7717,0.8344,0.57425,1.20524,1.16241,1.14356,0.0043862,0.0043862,0.0043862
64,1192.15,0.26408,0.24092,0.8052,0.8412,0.76731,0.84837,0.58684,1.1783,1.05012,1.11045,0.0043763,0.0043763,0.0043763
